country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	agriculture_import_export	NA	MAXIGAS-ALTERNATIVE-KRAFTSTOFFSYSTEME-LTD_00000004942917-001	MAXI-GAS ALTERNATIVE KRAFTSTOFFSYSTEME LTD	Berlin		food - import-export | import-export - food and agriculture | frozen and deep-frozen foods | gas and oil - exploitation | water - production and distribution		FALSE		Service Provider	The company MAXI-GAS ALTERNATIVE KRAFTSTOFFSYSTEME LTD, is a Service Provider, which operates in the Frozen and deep-frozen foods industry. It also operates in the Import-export - food and agriculture, Food - import-export, Gas and oil - exploitation, and Water - production and distribution industries. It is based in Berlin, Germany.	http://www.maxi-gas.de	Konrad-Wolf-Strasse 45 	13055	Frozen and deep-frozen foods, Import-export - food and agriculture, Food - import-export, Gas and oil - exploitation, Water - production and distribution	NA	NA	11	52.539853693466654	13.496507168915118
germany	agriculture_livestock	agriculture_import_export	NA	INSULINDE-CASHCARRY-GMBH_00000005123346-001	INSULINDE CASH&CARRY GMBH	Berlin		food - import-export | import-export - food and agriculture | shellfish and crustaceans | fish		FALSE		Manufacturer/ Producer	The company INSULINDE CASH&CARRY GMBH, is a Manufacturer/ Producer, which operates in the Shellfish and crustaceans industry. It also operates in the Fish, Import-export - food and agriculture, and Food - import-export industries. It is based in Berlin, Germany.	http://www.insulinde-food.de	Lichterfelder Weg 9 	14167	Shellfish and crustaceans, Fish, Import-export - food and agriculture, Food - import-export	NA	NA	11	52.423450500980266	13.275166739396036
germany	agriculture_livestock	agriculture_import_export	NA	D-D-TRADING-GMBH_00000005055646-001	D & D TRADING GMBH	Remscheid		import-export - food and agriculture | fuels, solid | ores, ferrous and non-ferrous | import-export - mechanical engineering | stationery		FALSE		Service Provider	The company D & D TRADING GMBH, is a Service Provider, which operates in the Import-export - food and agriculture industry. It also operates in the Fuels, solid, Ores, ferrous and non-ferrous, Import-export - mechanical engineering, and Stationery industries. It is based in Remscheid, Germany.	http://www.dd-trading.de	Berghauser Strasse 62 	42859	Import-export - food and agriculture, Fuels, solid, Ores, ferrous and non-ferrous, Import-export - mechanical engineering, Stationery	NA	NA	11	51.16858191628825	7.207273869985573
germany	agriculture_livestock	agriculture_import_export	NA	MI-SUN-RIETDORF_00000004946911-001	MI SUN RIETDORF	Stuttgart		food - import-export | import-export - food and agriculture | frozen and deep-frozen foods | ores, ferrous and non-ferrous | stationery		FALSE		Service Provider	The company MI SUN RIETDORF, is a Service Provider, which operates in the Frozen and deep-frozen foods industry. It also operates in the Import-export - food and agriculture, Food - import-export, Ores, ferrous and non-ferrous, and Stationery industries. It is based in Stuttgart, Germany.		Pischekstrasse 21 	70184	Frozen and deep-frozen foods, Import-export - food and agriculture, Food - import-export, Ores, ferrous and non-ferrous, Stationery	NA	NA	11	48.76680345	9.189536554884501
germany	agriculture_livestock	agriculture_import_export	NA	AVELLANA-GMBH-HASELNUSSGROSSHANDEL_00000005092659-001	AVELLANA GMBH HASELNUSSGROSSHANDEL	Frechen		food - import-export | import-export - food and agriculture | dried fruits | marzipan		FALSE		Wholesaler	The company AVELLANA GMBH HASELNUSSGROSSHANDEL, is a Wholesaler, which operates in the Dried fruits industry. It also operates in the Marzipan, Import-export - food and agriculture, and Food - import-export industries. It is based in Frechen, Germany.	http://www.avellana.de/	Kölner Strasse 180-182 	50226	Dried fruits, Marzipan, Import-export - food and agriculture, Food - import-export	NA	NA	11	50.913008250000004	6.793383933101287
germany	agriculture_livestock	agriculture_import_export	NA	BAYERNHASELNUSS-MAYER_00000005111816-001	BAYERN-HASELNUSS MAYER	Neumarkt-Sankt Veit		food - import-export | import-export - food and agriculture | dried fruits | marzipan		FALSE		Manufacturer/ Producer	The company BAYERN-HASELNUSS MAYER, is a Manufacturer/ Producer, which operates in the Dried fruits industry. It also operates in the Marzipan, Import-export - food and agriculture, and Food - import-export industries. It is based in Neumarkt-Sankt Veit, Germany.	http://www.bayern-haselnuss.de	Oberdörfl 3 	84494	Dried fruits, Marzipan, Import-export - food and agriculture, Food - import-export	NA	NA	11	48.354946749999996	12.53548837825322
germany	agriculture_livestock	agriculture_import_export	NA	GASTROUNO-GBR_00000005087607-001	GASTROUNO GBR	Villingen-Schwenningen		import-export - food and agriculture | hotels, bars, cafés and restaurants - machinery and equipment | catering - machinery and equipment | cleaning and maintenance products, industrial | cleaning and maintenance products, household		FALSE		Distributor	The company GASTROUNO GBR, is a Distributor, which operates in the Import-export - food and agriculture industry. It also operates in the Hotels, bars, cafés and restaurants - machinery and equipment, Catering - machinery and equipment, Cleaning and maintenance products, industrial, and Cleaning and maintenance products, household industries. It is based in Villingen-Schwenningen, Germany.	http://www.gastrouno.de	Werastrasse 64 	78056	Import-export - food and agriculture, Hotels, bars, cafés and restaurants - machinery and equipment, Catering - machinery and equipment, Cleaning and maintenance products, industrial, Cleaning and maintenance products, household	NA	NA	11	48.06502187605382	8.555257134817987
germany	agriculture_livestock	agriculture_import_export	NA	MEINE-KAFFEESCHABLONE_00000005115487-001	MEINE KAFFEESCHABLONE	Bremen		import-export - food and agriculture | coffee and tea | coffee machines, professional | automatic dispensers		FALSE		Manufacturer/ Producer	The company MEINE KAFFEESCHABLONE, is a Manufacturer/ Producer, which operates in the Coffee and tea industry. It also operates in the Import-export - food and agriculture, Coffee machines, professional, and Automatic dispensers industries. It is based in Bremen, Germany.	http://www.meine-kaffeeschablone.de	Schwachhauser Heerstrasse 196 	28213	Coffee and tea, Import-export - food and agriculture, Coffee machines, professional, Automatic dispensers	NA	NA	11	53.092558156243996	8.846461005411621
germany	agriculture_livestock	agriculture_import_export	NA	WEGERT-VERTRIEBSSERVICE-GMBH_00000004919778-001	WEGERT VERTRIEBSSERVICE GMBH	Hannover		food - import-export | import-export - food and agriculture | shellfish and crustaceans | fish		FALSE		Service Provider	The company WEGERT VERTRIEBSSERVICE GMBH, is a Service Provider, which operates in the Shellfish and crustaceans industry. It also operates in the Fish, Import-export - food and agriculture, and Food - import-export industries. It is based in Hannover, Germany.	http://www.wegert-petri.de	Fränkische Strasse 4 	30455	Shellfish and crustaceans, Fish, Import-export - food and agriculture, Food - import-export	NA	NA	11	52.36063679131324	9.66835945111344
germany	agriculture_livestock	agriculture_import_export	NA	PEGASEUS-GMBH_00000005084714-001	PEGASEUS GMBH	Hamburg		import-export - food and agriculture | fuels, solid | ores, ferrous and non-ferrous | import-export - mechanical engineering | stationery		FALSE		Service Provider	The company PEGASEUS GMBH, is a Service Provider, which operates in the Import-export - food and agriculture industry. It also operates in the Fuels, solid, Ores, ferrous and non-ferrous, Import-export - mechanical engineering, and Stationery industries. It is based in Hamburg, Germany.		Peutestrasse 51 	20539	Import-export - food and agriculture, Fuels, solid, Ores, ferrous and non-ferrous, Import-export - mechanical engineering, Stationery	NA	NA	11	53.53076886901588	10.036098519499468
germany	agriculture_livestock	agriculture_import_export	NA	MAJID-TALAEI_00000005119097-001	MAJID TALAEI	München		food - import-export | import-export - food and agriculture | shellfish and crustaceans | fish		FALSE		Service Provider	The company MAJID TALAEI, is a Service Provider, which operates in the Shellfish and crustaceans industry. It also operates in the Fish, Import-export - food and agriculture, and Food - import-export industries. It is based in München, Germany.		Mies-van-der-Rohe-Strasse 4 4 	80807	Shellfish and crustaceans, Fish, Import-export - food and agriculture, Food - import-export	NA	NA	11	48.183082510091964	11.585658194681365
germany	agriculture_livestock	agriculture_import_export	NA	NUTRILAN-PHARMAHANDELS-GMBH_00000005082716-001	NUTRILAN PHARMA-HANDELS GMBH	Roth		import-export - food and agriculture | dietary and organic foods | food and beverage additives | chemistry, organic - raw materials and derivatives | perfume and beauty products		FALSE		Wholesaler	The company NUTRILAN PHARMA-HANDELS GMBH, is a Wholesaler, which operates in the Dietary and organic foods industry. It also operates in the Food and beverage additives, Import-export - food and agriculture, Chemistry, organic - raw materials and derivatives, and Perfume and beauty products industries. It is based in Roth, Germany.	http://www.nutrilan.de	Am Espan 1-3 	91154	Dietary and organic foods, Food and beverage additives, Import-export - food and agriculture, Chemistry, organic - raw materials and derivatives, Perfume and beauty products	NA	NA	11	49.23688415	11.118101625557134
germany	agriculture_livestock	agriculture_import_export	NA	CHRISTOF-FEICHTINGER-GMBH_00000005090028-001	CHRISTOF FEICHTINGER GMBH	Königheim		import-export - food and agriculture | vegetables, edible roots and tubers | fruit | coffee and tea		FALSE		Distributor	The company CHRISTOF FEICHTINGER GMBH, is a Distributor, which operates in the Vegetables, edible roots and tubers industry. It also operates in the Fruit, Coffee and tea, and Import-export - food and agriculture industries. It is based in Königheim, Germany.	http://www.feichtinger-kaffee.de	Dienstadter Strasse 6 	97953	Vegetables, edible roots and tubers, Fruit, Coffee and tea, Import-export - food and agriculture	NA	NA	11	49.596647547474404	9.570908192507812
germany	agriculture_livestock	agriculture_import_export	NA	GEBHARD-ACKERMANN-GMBH_00000005085455-001	GEBHARD ACKERMANN GMBH	Rietheim-Weilheim		import-export - food and agriculture | fuels, solid | ores, ferrous and non-ferrous | import-export - mechanical engineering | stationery		FALSE		Service Provider	The company GEBHARD ACKERMANN GMBH, is a Service Provider, which operates in the Import-export - food and agriculture industry. It also operates in the Fuels, solid, Ores, ferrous and non-ferrous, Import-export - mechanical engineering, and Stationery industries. It is based in Rietheim-Weilheim, Germany.	http://www.gebhard-ackermann.de	Kirchstrasse 38 	78604	Import-export - food and agriculture, Fuels, solid, Ores, ferrous and non-ferrous, Import-export - mechanical engineering, Stationery	NA	NA	11	48.0334851	8.77639725256046
germany	agriculture_livestock	agriculture_import_export	NA	J3-TRADING-GMBH_00000004917247-001	J3 TRADING GMBH	Landau		food - import-export | import-export - food and agriculture | fruit | frozen and deep-frozen foods | stationery		FALSE		Service Provider	The company J3 TRADING GMBH, is a Service Provider, which operates in the Fruit industry. It also operates in the Frozen and deep-frozen foods, Import-export - food and agriculture, Food - import-export, and Stationery industries. It is based in Landau, Germany.	http://www.j3-trading.de	Horststrasse 35 	76829	Fruit, Frozen and deep-frozen foods, Import-export - food and agriculture, Food - import-export, Stationery	NA	NA	11	49.19986470140328	8.113365060730576
germany	agriculture_livestock	agriculture_import_export	NA	JANTZEN-DEEKE-GMBH_DEU265849-00101	JANTZEN & DEEKE GMBH	Hamburg	1 - 10	import-export - food and agriculture | condiments, extracts and spices | cocoa and chocolate | coffee and tea	Registered office	FALSE	1900	Wholesaler	The company JANTZEN & DEEKE GMBH, is a Wholesaler, founded in 1900, which operates in the Condiments, extracts and spices industry. It also operates in the Import-export - food and agriculture, Cocoa and chocolate, and Coffee and tea industries. It is based in Hamburg, Germany.	http://www.jande.biz	Katharinenstr. 30 	20457	Condiments, extracts and spices, Import-export - food and agriculture, Cocoa and chocolate, Coffee and tea	NA	NA	11	53.543363306308215	9.993366874483218
