country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	postcode	keywords	products	products_language	chunk	lat	long
spain	agriculture_livestock	agriculture_import_export	NA	CENTRAL-HISUMER-SL_ESP191239-00101	CENTRAL HISUMER S.L.	Orihuela		beverages - import-export | import-export - food and agriculture		FALSE			The company CENTRAL HISUMER S.L., which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Orihuela, Spain.	http://www.hisumer.com	Carretera De Hurchillo Km1 	03300	Import-export - food and agriculture, Beverages - import-export	NA	NA	17	38.08394652661338	-0.9419796039612645
spain	agriculture_livestock	agriculture_import_export	NA	COMERCIAL-MASOLIVER-SA_ESP041418-00101	COMERCIAL MASOLIVER SA	Sant Joan Les Fonts	11 - 50	food - import-export | import-export - food and agriculture	Registered office	FALSE		Service Provider	The company COMERCIAL MASOLIVER SA, is a Service Provider, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in Sant Joan Les Fonts, Spain.	http://www.masoliver.com	Mas La Puntia (Begud), 18 	17857	Import-export - food and agriculture, Food - import-export	NA	NA	17	42.21155382142857	2.5062093676723336
spain	agriculture_livestock	agriculture_import_export	NA	DISTRIBUCIONES-Y-REPRESENTACIONES-USIETO-SA_ESP043054-00101	DISTRIBUCIONES Y REPRESENTACIONES USIETO SA	Zaragoza	11 - 50	food - import-export | import-export - food and agriculture	Registered office	FALSE		Wholesaler	The company DISTRIBUCIONES Y REPRESENTACIONES USIETO SA, is a Wholesaler, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in Zaragoza, Spain.	http://www.grupousieto.com	Pertusa (Pol. Pza.), 16 	50197	Import-export - food and agriculture, Food - import-export	NA	NA	17	41.64188395980393	-0.987201947530614
spain	agriculture_livestock	agriculture_import_export	NA	ARCA-ALIMENT-SL_ESP145732-00101	ARCA ALIMENT SL	Banyoles	1 - 10	food - import-export | import-export - food and agriculture	Registered office	FALSE		Wholesaler	The company ARCA ALIMENT SL, is a Wholesaler, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in Banyoles, Spain.	http://www.arcaliment.es	Paisos Catalans - Tercero A, 1 	17820	Import-export - food and agriculture, Food - import-export	NA	NA	17	42.11743841199999	2.767191311595606
spain	agriculture_livestock	agriculture_import_export	NA	VICORQUIMIA-SA_ESP130699-00101	VICORQUIMIA SA	Badalona	1 - 10	food - import-export | import-export - food and agriculture	Registered office	FALSE		Wholesaler	The company VICORQUIMIA SA, is a Wholesaler, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in Badalona, Spain.	http://www.vicorquimia.com	Vents - Plt 6 Esc A Pta 1, 9 	08917	Import-export - food and agriculture, Food - import-export	NA	NA	17	41.45339970098447	2.230567781372288
spain	agriculture_livestock	agriculture_import_export	NA	GALLEGA-DE-DISTRIBUIDORES-DE-ALIMENTACION-SA_ESP045618-00101	GALLEGA DE DISTRIBUIDORES DE ALIMENTACION SA	Betanzos	11 - 50	food - import-export | import-export - food and agriculture	Registered office	FALSE		Wholesaler	The company GALLEGA DE DISTRIBUIDORES DE ALIMENTACION SA, is a Wholesaler, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in Betanzos, Spain.	http://www.gadisa.es	Industrial Piadela, S/N 	15300	Import-export - food and agriculture, Food - import-export	NA	NA	17	43.28061113134162	-8.210205243734313
spain	agriculture_livestock	agriculture_import_export	NA	DISTRIBUCIONES-VILLAVERDE-SL_ESP012996-00101	DISTRIBUCIONES VILLAVERDE SL	Hernani	11 - 50	beverages - import-export | import-export - food and agriculture	Registered office	FALSE		Wholesaler	The company DISTRIBUCIONES VILLAVERDE SL, is a Wholesaler, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Hernani, Spain.	http://www.villaverde.net	Eziago Poligonoa - Par, 11 	20120	Import-export - food and agriculture, Beverages - import-export	NA	NA	17	43.264736324245916	-1.9721649494276698
spain	agriculture_livestock	agriculture_import_export	NA	GRUPO-AGRICOLA-GRUPAC-SA_ESP002114-00101	GRUPO AGRICOLA GRUPAC S.A.	Puig	11 - 50	import-export - food and agriculture	Registered office	FALSE		Service Provider	The company GRUPO AGRICOLA GRUPAC S.A., is a Service Provider, which operates in the Import-export - food and agriculture industry. It is based in Puig, Spain.	http://www.grupac.es	Ordre De La Merce, 25 	46540	Import-export - food and agriculture	NA	NA	17	39.593298366666666	-0.3118566097423145
spain	agriculture_livestock	agriculture_import_export	NA	ALYSO_ESP191544-00101	ALYSO	Murcia		import-export - food and agriculture		FALSE			The company ALYSO, which operates in the Import-export - food and agriculture industry. It is based in Murcia, Spain.	http://www.alyso.es	Pza. San Julian 	30004	Import-export - food and agriculture	NA	NA	17	37.984372991666675	-1.133927803923383
spain	agriculture_livestock	agriculture_import_export	NA	"NATRACEUTICAL-SA_ESP078326-00101"	"NATRACEUTICAL S.A."	Valencia	51 - 100	food - import-export | import-export - food and agriculture	Registered office	FALSE		Manufacturer/ Producer	The company NATRACEUTICAL S.A., is a Manufacturer/ Producer, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in Valencia, Spain.	www.natra.es	Plaza America 2 	46004	Import-export - food and agriculture, Food - import-export	NA	NA	17	39.46726584620251	-0.3715771781591603
spain	agriculture_livestock	agriculture_import_export	NA	"NAVARRO-DARDER-SL_ESP001424-00101"	"NAVARRO DARDER SL"	Benisano	11 - 50	import-export - food and agriculture	Registered office	FALSE		Wholesaler	The company NAVARRO DARDER SL, is a Wholesaler, which operates in the Import-export - food and agriculture industry. It is based in Benisano, Spain.	http://www.navarrodarder.com	Benisano Olocau, 5 	46181	Import-export - food and agriculture	NA	NA	17	39.56641188333334	-0.5182313426270176
spain	agriculture_livestock	agriculture_import_export	NA	COMIEX-SOCIEDAD-LIMITADA_ESP141060-00101	COMIEX SOCIEDAD LIMITADA.	Las Palmas De Gran Canari	1 - 10	food - import-export | import-export - food and agriculture	Registered office	FALSE		Wholesaler	The company COMIEX SOCIEDAD LIMITADA., is a Wholesaler, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in Las Palmas De Gran Canari, Spain.		Calle Luis Morote 32 	35007	Import-export - food and agriculture, Food - import-export	NA	NA	17	28.137085230263157	-15.433565942488961
spain	agriculture_livestock	agriculture_import_export	NA	MUNS-AGROINDUSTRIAL-SL_ESP131006-00101	MUNS AGROINDUSTRIAL S.L.	Lleida	1 - 10	import-export - food and agriculture	Registered office	FALSE		Manufacturer/ Producer	The company MUNS AGROINDUSTRIAL S.L., is a Manufacturer/ Producer, which operates in the Import-export - food and agriculture industry. It is based in Lleida, Spain.	http://www.muns.es	Ramon Berenguer Iv, 4 	25007	Import-export - food and agriculture	NA	NA	17	41.61703968292684	0.6290359100570007
spain	agriculture_livestock	agriculture_import_export	NA	EUROCESTAS-SOCIEDAD-LIMITADA_ESP135525-00101	EUROCESTAS SOCIEDAD LIMITADA.	Getxo	1 - 10	food - import-export | import-export - food and agriculture	Registered office	FALSE		Wholesaler	The company EUROCESTAS SOCIEDAD LIMITADA., is a Wholesaler, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in Getxo, Spain.		Calle Cordeleria 3 	48930	Import-export - food and agriculture, Food - import-export	NA	NA	17	43.327988103117306	-3.0102535520516414
spain	agriculture_livestock	agriculture_import_export	NA	KRAFT-FOODS-SA_ESP019109-00101	KRAFT FOODS S.A.	Hospital De Órbigo	> 500	food - import-export | import-export - food and agriculture | dairy products		FALSE		Wholesaler	The company KRAFT FOODS S.A., is a Wholesaler, which operates in the Import-export - food and agriculture industry. It also operates in the Dairy products, and Food - import-export industries. It is based in Hospital De Órbigo, Spain.		Ctra León Astorga Km 30 	24286	Import-export - food and agriculture, Dairy products, Food - import-export	NA	NA	17	42.4632344875	-5.882661496649499
spain	agriculture_livestock	agriculture_import_export	NA	DAHI-GOLD-TEXT-INTENACIONAL-SL_00000004618182-428193001	DAHI GOLD TEXT INTENACIONAL S.L	Torrevieja, Alicante	1 - 10	import-export - food and agriculture | food product agents and representatives		FALSE		Agent/ Representative	The company DAHI GOLD TEXT INTENACIONAL S.L, is a Agent/ Representative, which operates in the Import-export - food and agriculture industry. It also operates in the food product agents and representatives industries. It is based in Torrevieja, Alicante, Spain.		c/heraclio n2 B1 	03181	Import-export - food and agriculture, food product agents and representatives	NA	NA	17	37.97787419923078	-0.6817809212095403
spain	agriculture_livestock	agriculture_import_export	NA	FASSBIERE-SL_ESP064104-00101	FASSBIERE SL	Algete	11 - 50	import-export - food and agriculture	Registered office	FALSE		Wholesaler	The company FASSBIERE SL, is a Wholesaler, which operates in the Import-export - food and agriculture industry. It is based in Algete, Spain.	http://www.fassbiere.com	De Las Navas (Rio Janeir), 16 	28110	Import-export - food and agriculture	NA	NA	17	40.5931144375	-3.5271369104064774
spain	agriculture_livestock	agriculture_import_export	NA	REFORM-PRODUCTS-SOLNATURAL-SL_ESP184436-00101	REFORM PRODUCTS SOLNATURAL S.L.	Cabrera De Mar	11 - 50	import-export - food and agriculture	Registered office	FALSE			The company REFORM PRODUCTS SOLNATURAL S.L., which operates in the Import-export - food and agriculture industry. It is based in Cabrera De Mar, Spain.	http://www.solnaturalreform.com	Casa Roibas (Pg Ind Les Corts), 14 	08349	Import-export - food and agriculture	NA	NA	17	41.521494576470594	2.4064716698429827
spain	agriculture_livestock	agriculture_import_export	NA	ITM-IBERICA-SA_ESP129008-00101	ITM IBERICA SA	Santa Oliva	51 - 100	food - import-export | import-export - food and agriculture	Registered office	FALSE		Wholesaler	The company ITM IBERICA SA, is a Wholesaler, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in Santa Oliva, Spain.	http://www.intermarche.com	Del Montmell (Pol. Industrial L` Albornar), 6 	43710	Import-export - food and agriculture, Food - import-export	NA	NA	17	41.247269474999996	1.5465612911665612
spain	agriculture_livestock	agriculture_import_export	NA	DISTERRI-SA_ESP007771-00101	DISTERRI S.A.	La Garriga	11 - 50	beverages - import-export | import-export - food and agriculture	Registered office	FALSE		Wholesaler	The company DISTERRI S.A., is a Wholesaler, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in La Garriga, Spain.	http://www.disterri.com	Priora Xixilona (Pg Canilla) - 34, 30 	08530	Import-export - food and agriculture, Beverages - import-export	NA	NA	17	41.68167021153845	2.2853641743837385
spain	agriculture_livestock	agriculture_import_export	NA	TSD-NODEDA-SL_00000003966999-239294001	TSD NODEDA, S.L.	El Ejido Almeria (españa)	1 - 10	import-export - food and agriculture		FALSE		Service Provider	The company TSD NODEDA, S.L., is a Service Provider, which operates in the Import-export - food and agriculture industry. It is based in El Ejido Almeria (españa), Spain.		Carretera Puesto Rubio 5 	04700	Import-export - food and agriculture	NA	NA	17	36.77050007555556	-2.8083336862264177
spain	agriculture_livestock	agriculture_import_export	NA	AGRICOLA-PALOMA-SA_ESP029243-00101	AGRICOLA PALOMA SA	Aguilas	> 500	import-export - food and agriculture	Registered office	FALSE		Manufacturer/ Producer	The company AGRICOLA PALOMA SA, is a Manufacturer/ Producer, which operates in the Import-export - food and agriculture industry. It is based in Aguilas, Spain.	http://www.gpaloma.com	De Los Arejos Km 0.4 	30880	Import-export - food and agriculture	NA	NA	17	37.40944664722222	-1.5767223311293739
spain	agriculture_livestock	agriculture_import_export	NA	PRODUCTOS-PELAYO-SA_ESP086949-00101	PRODUCTOS PELAYO SA	Caldes De Montbui	11 - 50	import-export - food and agriculture	Registered office	FALSE		Manufacturer/ Producer	The company PRODUCTOS PELAYO SA, is a Manufacturer/ Producer, which operates in the Import-export - food and agriculture industry. It is based in Caldes De Montbui, Spain.	http://www.productospelayo.com	Carretera Sabadell Km 36 	08140	Import-export - food and agriculture	NA	NA	17	41.63311353636363	2.165241706671018
spain	agriculture_livestock	agriculture_import_export	NA	DISTRIBUCIONES-PIKOLO-LLEVANT-SL_ESP140633-00101	DISTRIBUCIONES PIKOLO LLEVANT S.L.	Son Servera	1 - 10	beverages - import-export | import-export - food and agriculture	Registered office	FALSE		Wholesaler	The company DISTRIBUCIONES PIKOLO LLEVANT S.L., is a Wholesaler, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Son Servera, Spain.	http://www.pikolo.es	Pol. Ind. Solares, 14 	07550	Import-export - food and agriculture, Beverages - import-export	NA	NA	17	39.820649800000005	0.5000094029205258
spain	agriculture_livestock	agriculture_import_export	NA	MIQUEL-ALIMENTACIO-GRUP-SA_ESP125345-00101	MIQUEL ALIMENTACIO GRUP SA	Vilamalla	> 500	food - import-export | import-export - food and agriculture	Registered office	FALSE		Wholesaler	The company MIQUEL ALIMENTACIO GRUP SA, is a Wholesaler, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in Vilamalla, Spain.	http://www.miquel.es	Germans Miquel (Pg Ind Emporda Internacional), S/N 	17469	Import-export - food and agriculture, Food - import-export	NA	NA	17	42.225756319246855	3.0014494185856355
spain	agriculture_livestock	agriculture_import_export	NA	BODEGAS-OTERO-SA_ESP037294-00101	BODEGAS OTERO SA	Benavente	11 - 50	import-export - food and agriculture | wines - spain	Registered office	FALSE		Manufacturer/ Producer	The company BODEGAS OTERO SA, is a Manufacturer/ Producer, which operates in the Import-export - food and agriculture industry. It also operates in the Wines - Spain industries. It is based in Benavente, Spain.	http://www.bodegasotero.com	Avenida El Ferial 22 	49600	Import-export - food and agriculture, Wines - Spain	NA	NA	17	42.00230225565588	-5.676078065783648
spain	agriculture_livestock	agriculture_import_export	NA	COMERCIAL-BORDOY-SL_ESP129264-00101	COMERCIAL BORDOY SL	Palma	51 - 100	food - import-export | import-export - food and agriculture	Registered office	FALSE		Service Provider	The company COMERCIAL BORDOY SL, is a Service Provider, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in Palma, Spain.		Perez Galdos, 29 	07006	Import-export - food and agriculture, Food - import-export	NA	NA	17	39.569253281818185	2.6616103363636365
spain	agriculture_livestock	agriculture_import_export	NA	ATLANTA-FOREIGN-TRADE_00000003964433-237490001	ATLANTA FOREIGN TRADE	Vigo	1 - 10	import-export - food and agriculture		FALSE		Service Provider	The company ATLANTA FOREIGN TRADE, is a Service Provider, which operates in the Import-export - food and agriculture industry. It is based in Vigo, Spain.	http://www.atlantaforeigntrade.com	poligono del rebullon.tameiga.mos. 	36416	Import-export - food and agriculture	NA	NA	17	42.20260153210991	-8.654899771895463
spain	agriculture_livestock	agriculture_import_export	NA	COVIRAN-SCOOPAND_ESP126487-00101	COVIRAN S.COOP.AND.	Atarfe	> 500	food - import-export | import-export - food and agriculture	Registered office	FALSE		Wholesaler	The company COVIRAN S.COOP.AND., is a Wholesaler, which operates in the Import-export - food and agriculture industry. It also operates in the Food - import-export industries. It is based in Atarfe, Spain.	www.coviran.es	Carretera Nacional 432 Km 431 	18230	Import-export - food and agriculture, Food - import-export	NA	NA	17	37.221852100398834	-3.687766795861873
spain	agriculture_livestock	agriculture_import_export	NA	EXIMPORT-GUINEE_ESP191522-00101	EXIMPORT GUINEE	Santa Cruz De Tenerife		beverages - import-export | import-export - food and agriculture		FALSE			The company EXIMPORT GUINEE, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Santa Cruz De Tenerife, Spain.		Avda De Madrid 11 P8v5b 	38007	Import-export - food and agriculture, Beverages - import-export	NA	NA	17	28.46185785	-16.27080221875
spain	agriculture_livestock	agriculture_import_export	NA	DESTILERIAS-CARTHAGO-SAL_ESP083071-00101	DESTILERIAS CARTHAGO SAL	Torre-Pacheco	11 - 50	beverages - import-export | import-export - food and agriculture	Registered office	FALSE		Manufacturer/ Producer	The company DESTILERIAS CARTHAGO SAL, is a Manufacturer/ Producer, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Torre-Pacheco, Spain.	http://www.destileriascarthago.com	Avenida Estacion 44 	30700	Import-export - food and agriculture, Beverages - import-export	NA	NA	17	37.7445852	-0.9172012103737353
